URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/591990e0522b4526b1119ed2,2017-05-15,sold_out,16,LC Lauren Conrad,Dresses & Skirts,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/57d0759c68027873f9028ce1,2016-09-07,sold_out,XL,Elizabeth and James,Dresses & Skirts,thedealqueen,135,"998,769",218.0,13468.0
https://poshmark.com/listing/5791184cf09282be1701c047,2016-07-21,sold_out,6,J. Crew,Dresses & Skirts,thedealqueen,31,"998,769",218.0,13468.0
https://poshmark.com/listing/58b7688199086adbc60073a7,2017-03-01,sold_out,S,J. Crew,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5978ec4d99086ad7bf030d58,2017-07-26,sold_out,XL,LuLaRoe,Dresses & Skirts,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5824c9977f0a05ce0003416b,2016-11-10,sold_out,S,Anthropologie,Jackets & Blazers,thedealqueen,27,"998,769",218.0,13468.0
https://poshmark.com/listing/58fff9e3eaf030cb1b001d1d,2017-04-25,sold_out,7.5,Topshop,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/58ffc6c1bf6df5499a01db20,2017-04-25,sold_out,9.5,Joie,Shoes,thedealqueen,100,"998,769",218.0,13468.0
https://poshmark.com/listing/59af1abb981829fe2400d162,2017-09-05,sold_out,8,Taylor,Dresses & Skirts,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5976576578b31c8ad60049f3,2017-07-24,sold_out,10,Banana Republic,Jackets & Blazers,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/57d071fdfbf6f932d500a938,2016-09-07,sold_out,OS,Lauren Ralph Lauren,Handbags,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/597803d2bf6df54ff9008021,2017-07-25,sold_out,8,Vans,Shoes,thedealqueen,32,"998,769",218.0,13468.0
https://poshmark.com/listing/580a6dd12fd0b73c6a00f2b0,2016-10-21,sold_out,6.5,Arturo Chiang,Shoes,thedealqueen,24,"998,769",218.0,13468.0
https://poshmark.com/listing/58fcea83620ff7f46f0f2cb8,2017-04-23,sold_out,6,Isola,Shoes,thedealqueen,75,"998,769",218.0,13468.0
https://poshmark.com/listing/58fcdc3799086a18ef00cd80,2017-04-23,sold_out,6,Tommy Hilfiger,Shoes,thedealqueen,43,"998,769",218.0,13468.0
https://poshmark.com/listing/5907542f291a355cc20f0445,2017-05-01,sold_out,6.5,Tory Burch,Shoes,thedealqueen,150,"998,769",218.0,13468.0
https://poshmark.com/listing/5859a080713fde391001607d,2016-12-20,sold_out,8,Cole Haan,Shoes,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/5978babd9c6fcffc49024de6,2017-07-26,sold_out,9,Keds,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/58fffb4d4225befd05001fb0,2017-04-25,sold_out,7,Jeffrey Campbell,Shoes,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/59a77e3f9c6fcf788b0138d5,2017-08-30,sold_out,9,J. Crew,Shoes,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/59c9b35beaf03053200a1175,2017-09-25,sold_out,6.5,MICHAEL Michael Kors,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/59c07a94bcd4a716ba023e4b,2017-09-18,sold_out,9.5,Vince Camuto,Shoes,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/59b06ad178b31c830f053d32,2017-09-06,sold_out,M,Sugarlips,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/593f04004127d07109009706,2017-06-12,sold_out,8.5,BCBGeneration,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/58039036fbf6f962a6004475,2016-10-16,sold_out,4,BCBGeneration,Dresses & Skirts,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/59724cd94225be090701b5a9,2017-07-21,sold_out,10,Marc Fisher,Shoes,thedealqueen,49,"998,769",218.0,13468.0
https://poshmark.com/listing/5a9b054512bfbd3ad2a618c7,2017-10-04,sold_out,L,Lauren James,Other,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5b707d8181bbc88f402f78b6,2017-10-04,sold_out,M,Lauren James,Other,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5c4ba2bdb9f6751b8c08562b,2017-10-04,sold_out,XS,Lauren James,Other,thedealqueen,10,"998,769",218.0,13468.0
https://poshmark.com/listing/5c07bee86163aeafe1cb35d5,2017-10-04,sold_out,M,Lauren James,Other,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/5c07bee76163aeafe1cb35d1,2017-10-04,sold_out,L,Lauren James,Other,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/5c1fc87bbf77294faed951a9,2017-10-04,sold_out,M,Lauren James,Other,thedealqueen,14,"998,769",218.0,13468.0
https://poshmark.com/listing/5c42804640d935640ee50aa5,2017-10-04,sold_out,S,Lauren James,Other,thedealqueen,14,"998,769",218.0,13468.0
https://poshmark.com/listing/5cccb7b97fc2a6305ef17d63,2017-10-04,sold_out,S,Lauren James,Other,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5b8802239e020cabae076907,2017-10-04,sold_out,M,Lauren James,Other,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5c34bf59604738071ec3847e,2017-10-04,sold_out,L,Lauren James,Other,thedealqueen,14,"998,769",218.0,13468.0
https://poshmark.com/listing/5b64d9086163ae990bf52fe1,2017-10-04,sold_out,S,Lauren James,Other,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5c44d09cd3992ac15db32e1b,2017-10-04,sold_out,M,Lauren James,Other,thedealqueen,14,"998,769",218.0,13468.0
https://poshmark.com/listing/5b3ed998300be448d69297e9,2017-10-04,sold_out,S,Lauren James,Other,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5c44d09cd3992ac15db32e21,2017-10-04,sold_out,S,Lauren James,Other,thedealqueen,14,"998,769",218.0,13468.0
https://poshmark.com/listing/5b8802239e020cabae07690a,2017-10-04,sold_out,S,Lauren James,Other,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5b95f79b8869f7b279c267fa,2017-10-04,sold_out,L,Lauren James,Other,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5c34bf59604738071ec38482,2017-10-04,sold_out,L,Lauren James,Other,thedealqueen,14,"998,769",218.0,13468.0
https://poshmark.com/listing/5c59004158ce5b5d58de1b1f,2017-10-04,sold_out,L,Lauren James,Other,thedealqueen,14,"998,769",218.0,13468.0
https://poshmark.com/listing/59a7734536d594368500d61d,2017-08-30,sold_out,7.5,Madewell,Shoes,thedealqueen,85,"998,769",218.0,13468.0
https://poshmark.com/listing/59c0755036d594719902148c,2017-09-18,sold_out,9,Dr. Martens,Shoes,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/58adec856d64bc4559013760,2017-02-22,sold_out,6.5,MICHAEL Michael Kors,Shoes,thedealqueen,80,"998,769",218.0,13468.0
https://poshmark.com/listing/59c9b4b5c28456746a0a0cee,2017-09-25,sold_out,7,MICHAEL Michael Kors,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5900029d4127d051be004b0c,2017-04-25,sold_out,8.5,Lucky Brand,Shoes,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/599e45786802783426038df9,2017-08-23,sold_out,L,Free People,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/59c4146eea3f362a6901e97d,2017-09-21,sold_out,8.5,Kenneth Cole Reaction,Shoes,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/59b6f1566a5830aa020a1ea4,2017-09-11,sold_out,L,Trina Turk,Dresses & Skirts,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/59af1b1a7f0a05356a00d4a4,2017-09-05,sold_out,S,JOA,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/59a774e5c28456a18b00fe33,2017-08-30,sold_out,OS,Betsey Johnson,Accessories,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5872bd90fbf6f9bba101fe22,2017-01-08,sold_out,6,Alice + Olivia,Dresses & Skirts,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5824be82f0137dca7903200e,2016-11-10,sold_out,2,Elizabeth and James,Dresses & Skirts,thedealqueen,80,"998,769",218.0,13468.0
https://poshmark.com/listing/59b5b81dc284569a17061120,2017-09-10,sold_out,XS,Asos,Dresses & Skirts,thedealqueen,27,"998,769",218.0,13468.0
https://poshmark.com/listing/59c9bdea4127d066870a2b18,2017-09-25,sold_out,9,Marc Fisher,Shoes,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/59c416484127d0cff401e880,2017-09-21,sold_out,8,Frye,Shoes,thedealqueen,95,"998,769",218.0,13468.0
https://poshmark.com/listing/59767d5d6d64bc149400f69c,2017-07-24,sold_out,S,Free People,Sweaters,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/58fff0c84e8d174c0f006386,2017-04-25,sold_out,7.5,Topshop,Shoes,thedealqueen,52,"998,769",218.0,13468.0
https://poshmark.com/listing/599e4292bf6df5da11037a5a,2017-08-23,sold_out,10,Dolce Vita,Shoes,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/596832a3c28456848301894c,2017-07-13,sold_out,8,MICHAEL Michael Kors,Shoes,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/59c9bfee4e8d177b450a4a55,2017-09-25,sold_out,7,Cole Haan,Shoes,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/59c9b455c2845608590a0ac1,2017-09-25,sold_out,7,MICHAEL Michael Kors,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/57defaf5f09282ab9504d64c,2016-09-18,sold_out,9.5,Nike,Shoes,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/575067718f0fc4822c0059bd,2016-06-02,sold_out,7.5,Jessica Simpson,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5861a4232fd0b7b12c153282,2016-12-26,sold_out,6,MICHAEL Michael Kors,Dresses & Skirts,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/577d2e25981829205f0b4269,2016-07-06,sold_out,10,Banana Republic,Dresses & Skirts,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/59a7784e4127d0df7400f9db,2017-08-30,sold_out,9,Marc Fisher,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/596fc5ca56b2d61bb3001e2d,2017-07-19,sold_out,6,Free People,Dresses & Skirts,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/59c183ac981829cbc2025075,2017-09-19,sold_out,XS,Zara,Jackets & Blazers,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/59c4133fea3f36482c01e35f,2017-09-21,sold_out,8,Coach,Shoes,thedealqueen,80,"998,769",218.0,13468.0
https://poshmark.com/listing/59b5dcb32de512399206847e,2017-09-10,sold_out,11,C Wonder,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/59c182f241b4e05ac4025118,2017-09-19,sold_out,XL,Tory Burch,Sweaters,thedealqueen,99,"998,769",218.0,13468.0
https://poshmark.com/listing/590791d62ba50a448501356a,2017-05-01,sold_out,7.5,Sam Edelman,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5953da4ff739bc719a000927,2017-06-28,sold_out,L,Forever 21,Dresses & Skirts,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/592eda92f0928221de004dfa,2017-05-31,sold_out,7.5,Sperry,Shoes,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/588674daeaf03027b215870c,2017-01-23,sold_out,8,Vince Camuto,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/59b5e3d436d594fe2e06bb80,2017-09-10,sold_out,7.5,LOFT,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/59b5dea541b4e00d9a06b69b,2017-09-10,sold_out,7,Yosi Samra,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/597fde49eaf030757f12b1f3,2017-07-31,sold_out,M,Free People,Dresses & Skirts,thedealqueen,80,"998,769",218.0,13468.0
https://poshmark.com/listing/59b07f4d3c6f9f3cc10578ce,2017-09-06,sold_out,6,LK Bennett,Dresses & Skirts,thedealqueen,220,"998,769",218.0,13468.0
https://poshmark.com/listing/58dfd2806a5830f32500a6bf,2017-04-01,sold_out,16,Missguided +,Dresses & Skirts,thedealqueen,54,"998,769",218.0,13468.0
https://poshmark.com/listing/58ffc8135a49d0b9af048b68,2017-04-25,sold_out,9,Steve Madden,Shoes,thedealqueen,51,"998,769",218.0,13468.0
https://poshmark.com/listing/597802b241b4e02b7b008ab5,2017-07-25,sold_out,7,Circus by Sam Edelman,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/58f523694225beaa67019041,2017-04-17,sold_out,12,Free People,Dresses & Skirts,thedealqueen,48,"998,769",218.0,13468.0
https://poshmark.com/listing/597652c59c6fcfcff6003324,2017-07-24,sold_out,L,Free People,Tops,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5886703ec6c7958b01156dcb,2017-01-23,sold_out,S,Nasty Gal,Dresses & Skirts,thedealqueen,29,"998,769",218.0,13468.0
https://poshmark.com/listing/59b5b77fbf6df5225b05dd94,2017-09-10,sold_out,M,Lucky Brand,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/596ed01cf739bc732400a106,2017-07-18,sold_out,OS,kate spade,Handbags,thedealqueen,44,"998,769",218.0,13468.0
https://poshmark.com/listing/59765a0e680278eca5004115,2017-07-24,sold_out,M,Free People,Sweaters,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/58ffdda899086aa822000ef1,2017-04-25,sold_out,10,Vince,Shoes,thedealqueen,110,"998,769",218.0,13468.0
https://poshmark.com/listing/5987443e2ba50a644b071836,2017-08-06,sold_out,XL,The North Face,Tops,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5824ce1a78b31ccf760353c9,2016-11-10,sold_out,M,Ralph Lauren,Jackets & Blazers,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5a44092bce44e2e81997ce8e,2017-09-06,sold_out,M,Gianni Bini,Tops,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/59e3815ff619e0d50a0f062a,2017-09-06,sold_out,0,Gianni Bini,Dresses & Skirts,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/5ace36e346ba2767019ad0d8,2017-09-06,sold_out,8,Gianni Bini,Dresses & Skirts,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5b64bf826623b643c4ae3319,2017-09-06,sold_out,2,Gianni Bini,Dresses & Skirts,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/57619281eaf0309858006f0e,2016-06-15,sold_out,M,Flynn Skye,Dresses & Skirts,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/58856f739c6fcf515211e2e0,2017-01-22,sold_out,6.5,Report,Shoes,thedealqueen,36,"998,769",218.0,13468.0
https://poshmark.com/listing/599b5f0a2fd0b704b600f679,2017-08-21,sold_out,9,Catherine Malandrino,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/58ed592d713fde622b01e478,2017-04-11,sold_out,8,LOFT,Dresses & Skirts,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5965237a8f0fc40af2114cf7,2017-07-11,sold_out,L,LOFT,Dresses & Skirts,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/58e56a1cf739bc607600c1f6,2017-04-05,sold_out,M,J. Crew,Jackets & Blazers,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/599838e8f0137d660205b76e,2017-08-19,sold_out,4,J. Crew,Jackets & Blazers,thedealqueen,95,"998,769",218.0,13468.0
https://poshmark.com/listing/58adeda6d14d7bd80e052070,2017-02-22,sold_out,8,Tommy Hilfiger,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/59235f604e95a3e10d0d3bd5,2017-05-22,sold_out,7,Musse & Cloud,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/587be2b399086ab5e501a085,2017-01-15,sold_out,L,J. Crew Factory,Sweaters,thedealqueen,28,"998,769",218.0,13468.0
https://poshmark.com/listing/593f02ab291a35ca7d009951,2017-06-12,sold_out,6,Tory Burch,Shoes,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/58b76970522b45f4ea007a3b,2017-03-01,sold_out,0,Banana Republic,Jackets & Blazers,thedealqueen,27,"998,769",218.0,13468.0
https://poshmark.com/listing/59235c518f0fc40ef20dc684,2017-05-22,sold_out,4,GAP,Jackets & Blazers,thedealqueen,22,"998,769",218.0,13468.0
https://poshmark.com/listing/59a76e562599fe245600b1db,2017-08-30,sold_out,10,Jeffrey Campbell,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/59a76de5d14d7b067b00ad32,2017-08-30,sold_out,7,Lucky Brand,Shoes,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5b8e7089b9f675b339329553,2017-08-30,sold_out,8.5,Kendall & Kylie,Shoes,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5b8f3e837cc16944d08729f3,2017-08-30,sold_out,8.5,Kendall & Kylie,Shoes,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5b8ff21ad3992a2d27e7d6ca,2017-08-30,sold_out,8,Kendall & Kylie,Shoes,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/599c99fb4e95a32f2d008db1,2017-08-22,sold_out,7.5,Coach,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/58d18fdf56b2d6e5c7018c91,2017-03-21,sold_out,28,Lucky Brand,Denim,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/58ffd6873c6f9fd2fd0219f1,2017-04-25,sold_out,9,TOMS,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5978c21299086ab35d025775,2017-07-26,sold_out,L,Free People,Dresses & Skirts,thedealqueen,36,"998,769",218.0,13468.0
https://poshmark.com/listing/59724819680278665d019fee,2017-07-21,sold_out,8,Steve Madden,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5914d48e56b2d669320156d6,2017-05-11,sold_out,6,Steve Madden,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/599e46babf6df54a4703928c,2017-08-23,sold_out,8,Tory Burch,Shoes,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/5998ef61f09282d3ea095fd2,2017-08-19,sold_out,4,J. Crew,Dresses & Skirts,thedealqueen,28,"998,769",218.0,13468.0
https://poshmark.com/listing/58ed3642f09282a97001fd17,2017-04-11,sold_out,6,Cynthia Steffe,Dresses & Skirts,thedealqueen,32,"998,769",218.0,13468.0
https://poshmark.com/listing/599f3532291a352a4901dd6e,2017-08-24,sold_out,OS,MICHAEL Michael Kors,Handbags,thedealqueen,200,"998,769",218.0,13468.0
https://poshmark.com/listing/598a0faefbf6f91980118491,2017-08-08,sold_out,S,Free People,Tops,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/58ed429736d59431f8078a7d,2017-04-11,sold_out,10,Vince Camuto,Dresses & Skirts,thedealqueen,33,"998,769",218.0,13468.0
https://poshmark.com/listing/599a27f1bf6df5c31a0dbf99,2017-08-20,sold_out,One Size,LuLaRoe,Pants,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/57bf0b37981829095801b82f,2016-08-25,sold_out,6.5,MICHAEL Michael Kors,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/574a5ec24225be23ec01a74b,2016-05-28,sold_out,S,Sugarlips,Jackets & Blazers,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/58b45d8d13302ab720009163,2017-02-27,sold_out,M,Finders Keepers,Tops,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5b376e527cc16957101a3e63,2017-08-22,sold_out,S,Lucky Brand,Dresses & Skirts,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5ab4374260e80e4294720c2a,2017-08-21,sold_out,L,Gypsy 05,Tops,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5b6f16b612995599e133a0c3,2017-08-21,sold_out,M,Gypsy 05,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/59b93f195473972061093b45,2017-08-21,sold_out,8,Catherine Malandrino,Shoes,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5a495c445eace2da851ae73a,2017-08-21,sold_out,8.5,Catherine Malandrino,Shoes,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/59a8563ba41b3fad2f0861e5,2017-08-21,sold_out,9,Catherine Malandrino,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/59add7bda41b3fa209004382,2017-08-21,sold_out,9,Catherine Malandrino,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/59a18a9856f309a1ec017a3d,2017-08-21,sold_out,S,Lucky Brand,Tops,thedealqueen,17,"998,769",218.0,13468.0
https://poshmark.com/listing/599a3819291a35ece00e5760,2017-08-20,sold_out,M,Hollister,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5978c16a56b2d6bac8024b53,2017-07-26,sold_out,S,Free People,Dresses & Skirts,thedealqueen,34,"998,769",218.0,13468.0
https://poshmark.com/listing/58054ab241b4e0d72d00ac22,2016-10-17,sold_out,10,Alexander Wang,Shoes,thedealqueen,150,"998,769",218.0,13468.0
https://poshmark.com/listing/5824bd2f9c6fcf0fe203203d,2016-11-10,sold_out,2,Elizabeth and James,Dresses & Skirts,thedealqueen,125,"998,769",218.0,13468.0
https://poshmark.com/listing/5978044ec6c795abf9008645,2017-07-25,sold_out,7.5,Vans,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5998f0155c12f8cee2093002,2017-08-19,sold_out,S,Free People,Jackets & Blazers,thedealqueen,80,"998,769",218.0,13468.0
https://poshmark.com/listing/59983dce41b4e0221105f0f2,2017-08-19,sold_out,10,River Island,Dresses & Skirts,thedealqueen,38,"998,769",218.0,13468.0
https://poshmark.com/listing/574c67c941b4e051020059f5,2016-05-30,sold_out,2,Vince Camuto,Dresses & Skirts,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/591f469d2de51201c700eec3,2017-05-19,sold_out,14,Trina Turk,Pants,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5968341e7fab3ac9910189ac,2017-07-13,sold_out,9,UGG,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/59765425713fdee58e00339d,2017-07-24,sold_out,OS,Brandy Melville,Dresses & Skirts,thedealqueen,17,"998,769",218.0,13468.0
https://poshmark.com/listing/597a9ccfeaf030f10e009ee8,2017-07-27,sold_out,M,Madewell,Dresses & Skirts,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5926f4ae6d64bc43dd00557a,2017-05-25,sold_out,8,Very Volatile,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/598a0546bf6df585f1114077,2017-08-08,not_for_sale,8,kate spade,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/598895e9c6c795f3780be438,2017-08-07,sold_out,24,Hudson Jeans,Denim,thedealqueen,85,"998,769",218.0,13468.0
https://poshmark.com/listing/5b3aeb160f8d342bc58074a2,2017-08-12,sold_out,7.5,Chinese Laundry,Shoes,thedealqueen,22,"998,769",218.0,13468.0
https://poshmark.com/listing/5c3c235cb30072768497b1cb,2017-08-12,sold_out,9,Chinese Laundry,Shoes,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/590a13927f0a05613b00c12a,2017-05-03,sold_out,M,Free People,Jackets & Blazers,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/59767ba8f092826d0800e2d4,2017-07-24,sold_out,M,H&M,Dresses & Skirts,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/597803532fd0b7af11008714,2017-07-25,sold_out,6,Circus by Sam Edelman,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/596fcafd713fde2b0e003ec4,2017-07-19,sold_out,XS,GAP,Dresses & Skirts,thedealqueen,23,"998,769",218.0,13468.0
https://poshmark.com/listing/5914d3d42fd0b7d368038365,2017-05-11,sold_out,7,Steve Madden,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/59651dde522b45add411532b,2017-07-11,sold_out,OS,Tory Burch,Handbags,thedealqueen,150,"998,769",218.0,13468.0
https://poshmark.com/listing/5866b08beaf030048a03816d,2016-12-30,sold_out,4,Taylor Dresses,Dresses & Skirts,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/588a21089818295b8a007423,2017-01-26,sold_out,31,Hudson Jeans,Denim,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/58729c505a49d0a5830d9a0b,2017-01-08,sold_out,L,Alice + Olivia,Tops,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/588a1e9d7f0a053eac006d9f,2017-01-26,sold_out,XS,Three Dots,Dresses & Skirts,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/592f0bf6d14d7b14330a6c93,2017-05-31,sold_out,8,Isola,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/577d35e3c6c7951b890054d5,2016-07-06,sold_out,8,Banana Republic,Dresses & Skirts,thedealqueen,22,"998,769",218.0,13468.0
https://poshmark.com/listing/58839702522b45f7c00adc8b,2017-01-21,sold_out,OS,kate spade,Handbags,thedealqueen,90,"998,769",218.0,13468.0
https://poshmark.com/listing/598897ded14d7bc5620be929,2017-08-07,sold_out,28,Lucky Brand,Denim,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/596fc76d4225be1456003046,2017-07-19,sold_out,XS,Anthropologie,Dresses & Skirts,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/5a43311ed0492d30be7c86f0,2017-08-08,sold_out,M,Free People,Other,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/5a441920f68b98631c96e182,2017-08-08,sold_out,S,Free People,Other,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/5a4905fda8399ef4ef07d42f,2017-08-08,sold_out,L,Free People,Other,thedealqueen,13,"998,769",218.0,13468.0
https://poshmark.com/listing/5a5ad0b3882567b8d7b22607,2017-08-08,sold_out,S,Free People,Other,thedealqueen,13,"998,769",218.0,13468.0
