URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/617b1a9ae13164b6f61a2cac,2021-10-28,sold_out,40EU,Versace,Dresses & Skirts,miamioclock,95,"134,750",1104.0,4400.0
https://poshmark.com/listing/619878fd1c528a4cccbe7e3e,2021-11-19,sold_out,2,Alice + Olivia,Pants,miamioclock,288,"134,750",1104.0,4400.0
https://poshmark.com/listing/612ee34b1460bb7ea4172973,2021-08-31,sold_out,6,Steve Madden,Shoes,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/60e6f89e7ec30cffc1ad2e5a,2021-07-08,sold_out,S,,Sweaters,miamioclock,12,"134,750",1104.0,4400.0
https://poshmark.com/listing/61ce4b0c84bb0b41bd3ed471,2021-12-30,sold_out,M,Marciano,Dresses & Skirts,miamioclock,47,"134,750",1104.0,4400.0
https://poshmark.com/listing/615fae00e107bb1008d98932,2021-10-07,sold_out,4,H&M,Tops,miamioclock,12,"134,750",1104.0,4400.0
https://poshmark.com/listing/6195c38aff7c5a9e9dc2f103,2021-11-17,sold_out,XL,Ralph Lauren,Sweaters,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/61c07ab8633cfc66ba0b3da4,2021-12-20,sold_out,0,Everlane,Jackets & Blazers,miamioclock,179,"134,750",1104.0,4400.0
https://poshmark.com/listing/618763c2a5cbeda63593a4e4,2021-11-06,sold_out,S,Jenni Kayne,Dresses & Skirts,miamioclock,55,"134,750",1104.0,4400.0
https://poshmark.com/listing/60cb6f1267bd91bf9b4aa87f,2021-06-17,sold_out,OS,,Handbags,miamioclock,12,"134,750",1104.0,4400.0
https://poshmark.com/listing/6171f2ed7ec30c0ddcdc25dd,2021-10-21,sold_out,29,All Saints,Pants,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/6125c1e0e107bbbe33db60f7,2021-08-24,sold_out,6,Steve Madden,Shoes,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/6136737547e0e410c4945a01,2021-09-06,sold_out,2,Theory,Dresses & Skirts,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/6185489700b70de7d058c29a,2021-11-05,sold_out,L,Lafayette 148 New York,Tops,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b81e4bf5c2442a92c4532d,2021-12-13,sold_out,M,Neiman Marcus,Sweaters,miamioclock,34,"134,750",1104.0,4400.0
https://poshmark.com/listing/61474e2b73672000c91fc730,2021-09-19,sold_out,M,Tanya Taylor,Dresses & Skirts,miamioclock,157,"134,750",1104.0,4400.0
https://poshmark.com/listing/611f0f853bad6da4be1ebc4b,2021-08-19,sold_out,6,Tommy Hilfiger,Shoes,miamioclock,7,"134,750",1104.0,4400.0
https://poshmark.com/listing/6184058cb5125628c8e4f205,2021-11-04,sold_out,6,Zara,Shoes,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b0dc037fb27223afe26262,2021-12-08,sold_out,XL,CeCe,Tops,miamioclock,12,"134,750",1104.0,4400.0
https://poshmark.com/listing/611f1a81c32ee6f89c62396e,2021-08-19,sold_out,6,Forever 21,Shoes,miamioclock,12,"134,750",1104.0,4400.0
https://poshmark.com/listing/60e6666293649fbab7a70a93,2021-07-07,sold_out,S,,Dresses & Skirts,miamioclock,17,"134,750",1104.0,4400.0
https://poshmark.com/listing/6169e3e4463d4f5033d494a1,2021-10-15,sold_out,6,Zara,Shoes,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/616edb78878a4667f8bcefab,2021-10-19,sold_out,2,H&M,Dresses & Skirts,miamioclock,58,"134,750",1104.0,4400.0
https://poshmark.com/listing/61849e5b9ad8447c71a9ff71,2021-11-04,sold_out,2,Topshop,Jackets & Blazers,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/61875e4bfdcbf6a1d272a380,2021-11-06,sold_out,10,Maggy London,Dresses & Skirts,miamioclock,17,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b0d78083ea58a679fd511b,2021-12-08,sold_out,6,Zara,Shoes,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/606c7970ffba9488b1d9b9b0,2021-04-06,sold_out,XS,Zara,Dresses & Skirts,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/617c25be5462c3643bb5ded9,2021-10-29,sold_out,S,Pierre Cardin,Sweaters,miamioclock,17,"134,750",1104.0,4400.0
https://poshmark.com/listing/612d3ce2ff8304c040b7402c,2021-08-30,sold_out,6,H&M,Shoes,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/612ef77de0b7c70a3bd6281c,2021-08-31,sold_out,XS,Zara,Jackets & Blazers,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/6108551600b70db1800f1513,2021-08-02,sold_out,L,Aeropostale,Tops,miamioclock,14,"134,750",1104.0,4400.0
https://poshmark.com/listing/6128520abcbb52d11892a025,2021-08-26,sold_out,XS,Guess,Dresses & Skirts,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/61798605545a79bdf974fc40,2021-10-27,sold_out,M,Ralph Lauren,Other,miamioclock,12,"134,750",1104.0,4400.0
https://poshmark.com/listing/61380c1a2a1eff491760d951,2021-09-07,sold_out,S,Zara,Other,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b03126f9c382028c7b1ab2,2021-12-07,sold_out,5.5,Mossimo Supply Co.,Shoes,miamioclock,11,"134,750",1104.0,4400.0
https://poshmark.com/listing/612ef04af5eb6bc64d3fb95f,2021-08-31,sold_out,XS,Free People,Dresses & Skirts,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/6128600e2a1eff7a9c922f50,2021-08-26,sold_out,2,H&M,Dresses & Skirts,miamioclock,10,"134,750",1104.0,4400.0
https://poshmark.com/listing/619c5e4693649f95313345ed,2021-11-22,sold_out,XL,torrid,Sweaters,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/619877acf5eb6bf1a8193660,2021-11-19,sold_out,M,Donna Karan,Dresses & Skirts,miamioclock,22,"134,750",1104.0,4400.0
https://poshmark.com/listing/618b58b62ca9ab08f847df7e,2021-11-09,sold_out,XS,Zara,Jackets & Blazers,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/60959d7f1c528a8bc7f48751,2021-05-07,sold_out,26,Hudson Jeans,Denim,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/61ccee6312d8809ad6065cfd,2021-12-29,sold_out,XS,Zara,Jackets & Blazers,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/61c15550a4de412746ded593,2021-12-20,sold_out,6,J. Crew,Pants,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/614005d0284e99ad8d1bc1d9,2021-09-13,sold_out,S,French Connection,Sweaters,miamioclock,65,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b7e0ba89a0eae1df8b406a,2021-12-13,sold_out,10,Sorel,Other,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/6197215c633cfcef5a0a9ad4,2021-11-18,sold_out,36.5EU,Christian Louboutin,Shoes,miamioclock,645,"134,750",1104.0,4400.0
https://poshmark.com/listing/617983782b9489e57d5a23ce,2021-10-27,sold_out,4P,Jones New York,Jackets & Blazers,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/6187404cfdd4cd82f8974a57,2021-11-06,sold_out,S,,Other,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/61c56b88446e5938257b907f,2021-12-23,sold_out,30,Madewell,Denim,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/6180a8e78da5c9e4361cea55,2021-11-01,sold_out,S,Abercrombie & Fitch,Tops,miamioclock,18,"134,750",1104.0,4400.0
https://poshmark.com/listing/618547c583ea582025d67b1d,2021-11-05,sold_out,M,Torn by Ronny Kobo,Dresses & Skirts,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b424d7ae766fc640b28e87,2021-12-10,sold_out,M,Le superbe,Dresses & Skirts,miamioclock,199,"134,750",1104.0,4400.0
https://poshmark.com/listing/61981dce73d96107cedbe0ec,2021-11-19,sold_out,L,Quacker Factory,Sweaters,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/61c26cd7920786c0518a80f0,2021-12-21,sold_out,6,Topshop,Dresses & Skirts,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/60db61ca12d8808c9199ff60,2021-06-29,sold_out,2,H&M,Dresses & Skirts,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/612d3de081a36c8588d993e1,2021-08-30,sold_out,6,H&M,Shoes,miamioclock,18,"134,750",1104.0,4400.0
https://poshmark.com/listing/61c3e2d22ca9ab8c0b3f067e,2021-12-22,sold_out,S,Vuori,Pants,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/61c23f1b284e99be92a6faaf,2021-12-21,sold_out,L,Free People,Sweaters,miamioclock,42,"134,750",1104.0,4400.0
https://poshmark.com/listing/6184a3392ca9ab679e3bcb3c,2021-11-04,sold_out,6,Zara,Shoes,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/61894c4be2c4321de69a892c,2021-11-08,sold_out,6,Diane Von Furstenberg,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/610468ba7ec30c907f60d4ce,2021-07-30,sold_out,S,,Dresses & Skirts,miamioclock,54,"134,750",1104.0,4400.0
https://poshmark.com/listing/61c00f1ccb692c9a3171c4d4,2021-12-19,sold_out,M,SPANX,Other,miamioclock,18,"134,750",1104.0,4400.0
https://poshmark.com/listing/616edaf9284142100010e3bb,2021-10-19,sold_out,XS,Marissa Webb,Dresses & Skirts,miamioclock,150,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b0ec3513f1b68383539a22,2021-12-08,sold_out,6,Missguided,Dresses & Skirts,miamioclock,33,"134,750",1104.0,4400.0
https://poshmark.com/listing/61da6a0dd4988135a147a2ff,2021-12-19,sold_out,S,Free People,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/61e96dfa72c246499e47b6df,2021-12-19,sold_out,XS,Free People,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/61a53e37941f170c2d41977e,2021-11-29,not_for_sale,27,Guess,Pants,miamioclock,65,"134,750",1104.0,4400.0
https://poshmark.com/listing/6195cc2f3a0db95648e78ccd,2021-11-17,not_for_sale,S,Juicy Couture,Tops,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/614d1127d737fda8a3f6e454,2021-09-23,sold_out,M,J. Crew,Tops,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/619be441f5eb6b1031bcc276,2021-11-22,sold_out,L,Madewell,Jackets & Blazers,miamioclock,252,"134,750",1104.0,4400.0
https://poshmark.com/listing/60dd38f72ca9ab6608439f05,2021-06-30,sold_out,4,H&M,Pants,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/61aeaababb5937678e9470fd,2021-12-06,sold_out,39EU,Zara,Shoes,miamioclock,28,"134,750",1104.0,4400.0
https://poshmark.com/listing/6184a45eff8304af12fcc76a,2021-11-04,sold_out,6,Zara,Shoes,miamioclock,10,"134,750",1104.0,4400.0
https://poshmark.com/listing/606f43cd163df4712f00fafa,2021-04-08,sold_out,S,,Jackets & Blazers,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/614e0ef72a1eff7af529d4c1,2021-09-24,sold_out,L,a new day,Sweaters,miamioclock,13,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b7e96e7457adeb7b4fe7f1,2021-12-13,sold_out,OS,Gucci,Handbags,miamioclock,650,"134,750",1104.0,4400.0
https://poshmark.com/listing/61687ef72f3d190266657287,2021-10-14,sold_out,6,Zara,Shoes,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/619873f047e0e45e1b53e004,2021-11-19,sold_out,M,Zara,Tops,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/6181eeb5d737fd064ba4a0de,2021-11-02,sold_out,OS,Zara,Handbags,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b04aec800f6458f38c6067,2021-12-07,sold_out,8.5,Jeffrey Campbell,Shoes,miamioclock,119,"134,750",1104.0,4400.0
https://poshmark.com/listing/614510b4b512566f39cd61ea,2021-09-17,sold_out,S,I.AM.GIA,Pants,miamioclock,55,"134,750",1104.0,4400.0
https://poshmark.com/listing/618949c1771b8e824ea5ddc6,2021-11-08,sold_out,4,J. Crew,Dresses & Skirts,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/60dd351792078604ea0ec903,2021-06-30,sold_out,2,H&M,Dresses & Skirts,miamioclock,10,"134,750",1104.0,4400.0
https://poshmark.com/listing/619876cdcb23aa22decfa58c,2021-11-19,sold_out,6,Niki Lavis,Pants,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/610c044eb721a1b822741e6e,2021-08-05,sold_out,XS,Zara,Dresses & Skirts,miamioclock,24,"134,750",1104.0,4400.0
https://poshmark.com/listing/613a59843bad6d35e22814d8,2021-09-09,sold_out,XL,Zara,Dresses & Skirts,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/611d8d50c32ee698ad848d4f,2021-08-18,sold_out,S,Calvin Klein,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/612eef64e2c4329aae8cd081,2021-08-31,sold_out,2,Dkny,Dresses & Skirts,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b7e8aa709651cdcc209670,2021-12-13,sold_out,XS,Zara,Jackets & Blazers,miamioclock,100,"134,750",1104.0,4400.0
https://poshmark.com/listing/617d9ec5e1316431ccdd2ede,2021-10-30,sold_out,5.5,Steve Madden,Shoes,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b0dcab3751f596f10077c2,2021-12-08,sold_out,2,H&M,Tops,miamioclock,13,"134,750",1104.0,4400.0
https://poshmark.com/listing/616869cd045e399c9f27674a,2021-10-14,sold_out,6,Zara,Shoes,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/61b0318ce2c43289a4e8a7a9,2021-12-07,sold_out,S,H&M,Pants,miamioclock,8,"134,750",1104.0,4400.0
https://poshmark.com/listing/619afbc21801363bc91e1ef4,2021-11-21,sold_out,L,New Balance,Pants,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/617984545e0ba809d821b6bd,2021-10-27,sold_out,M,Zara,Dresses & Skirts,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/618af093e97e482888d0674d,2021-11-09,sold_out,2,H&M,Jackets & Blazers,miamioclock,9,"134,750",1104.0,4400.0
https://poshmark.com/listing/6193ec602ca9ab521a12c7ac,2021-11-16,sold_out,4,La Femme,Dresses & Skirts,miamioclock,198,"134,750",1104.0,4400.0
https://poshmark.com/listing/61933bcfae766fade5714e56,2021-11-15,sold_out,L,Ellen Tracy,Sweaters,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/618549832b46b5e419a605c7,2021-11-05,sold_out,S,Guess,Tops,miamioclock,22,"134,750",1104.0,4400.0
https://poshmark.com/listing/6167a0f57f80d24074f4c5bc,2021-10-13,sold_out,5,Zara,Shoes,miamioclock,23,"134,750",1104.0,4400.0
https://poshmark.com/listing/618400d07367200472031ee5,2021-11-04,sold_out,6,Steve Madden,Shoes,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/61854af5b51256951daf7b10,2021-11-05,sold_out,2,Zara,Denim,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/61aaf63b180136d8da45ca50,2021-12-03,sold_out,37.5EU,Dior,Shoes,miamioclock,130,"134,750",1104.0,4400.0
https://poshmark.com/listing/6104128caa5427d237fdf135,2021-07-30,sold_out,6,Steve Madden,Shoes,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/616edb389f626a22d19a0f46,2021-10-19,sold_out,2,Lilly Pulitzer,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/6167119d3a0db99b3b986479,2021-10-13,sold_out,XS,Helly Hansen,Tops,miamioclock,12,"134,750",1104.0,4400.0
https://poshmark.com/listing/60f8d0f660fded85bd8e7d79,2021-07-21,sold_out,4,Zara,Denim,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/618494939ad8449038a1a186,2021-11-04,sold_out,XL,Who What Wear,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/61987d77400977634d0a176a,2021-11-19,sold_out,8,david brooks,Jackets & Blazers,miamioclock,13,"134,750",1104.0,4400.0
https://poshmark.com/listing/6196b0209c33782ec834ee84,2021-11-18,sold_out,44L,john blair,Other,miamioclock,18,"134,750",1104.0,4400.0
https://poshmark.com/listing/6177315bf9c38254a4e94f31,2021-10-25,sold_out,M,Vera Wang,Sweaters,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/617ac817180136021c354f7a,2021-10-28,sold_out,2,H&M,Jackets & Blazers,miamioclock,36,"134,750",1104.0,4400.0
https://poshmark.com/listing/619d6b73bb5937eb1df672ba,2021-11-23,not_for_sale,XL,Lilly Pulitzer,Tops,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/60ecdda5fdd4cd5ebc4c0880,2021-07-12,not_for_sale,S,Zara,Tops,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/615df8c3b69e9ec6a64964ee,2021-10-06,not_for_sale,XS,Zara,Dresses & Skirts,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/61a7c11a93649fe06e327ca1,2021-12-01,sold_out,31,Free People,Denim,miamioclock,49,"134,750",1104.0,4400.0
https://poshmark.com/listing/612eeb890bee6254fd35c758,2021-08-31,sold_out,L,intimissimi,Other,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/60f8cb0a12d88043089f9047,2021-07-21,sold_out,4,H&M,Pants,miamioclock,21,"134,750",1104.0,4400.0
https://poshmark.com/listing/613a6d37c693bd1eec91f0ab,2021-09-09,sold_out,M,lea & viola,Tops,miamioclock,49,"134,750",1104.0,4400.0
https://poshmark.com/listing/616da4fe5e0ba8cade7660f0,2021-10-18,sold_out,M,Vero Moda,Sweaters,miamioclock,23,"134,750",1104.0,4400.0
https://poshmark.com/listing/617c264437f939b27dcfda23,2021-10-29,sold_out,29,Joe's Jeans,Denim,miamioclock,51,"134,750",1104.0,4400.0
https://poshmark.com/listing/6171fbd6c693bd65e1c84c7a,2021-10-21,sold_out,8,Ann Taylor,Pants,miamioclock,46,"134,750",1104.0,4400.0
https://poshmark.com/listing/61912916fadba4e61a440a41,2021-11-14,sold_out,L,,Tops,miamioclock,9,"134,750",1104.0,4400.0
https://poshmark.com/listing/6199a8112f3d194dfcb00c2a,2021-11-20,sold_out,6.5,,Shoes,miamioclock,130,"134,750",1104.0,4400.0
https://poshmark.com/listing/6199dceee107bba81fc2a170,2021-11-20,sold_out,28,Lucky Brand,Denim,miamioclock,36,"134,750",1104.0,4400.0
https://poshmark.com/listing/615fb10be107bb0f23d9a087,2021-10-07,sold_out,XS,Zara,Dresses & Skirts,miamioclock,27,"134,750",1104.0,4400.0
https://poshmark.com/listing/61a7bec87ec30c96a148bf1d,2021-12-01,sold_out,XS,Lulu's,Dresses & Skirts,miamioclock,72,"134,750",1104.0,4400.0
https://poshmark.com/listing/6195d89aae766f048bf9579b,2021-11-17,sold_out,XS,Abercrombie & Fitch,Jackets & Blazers,miamioclock,72,"134,750",1104.0,4400.0
https://poshmark.com/listing/60c0dd36a5cbedd941b961f0,2021-06-09,sold_out,8,Vince Camuto,Jackets & Blazers,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/6022a1c606d59ca9696e886b,2021-02-09,sold_out,M,henri bendel,Sweaters,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/61932fa42e8e44c673ed232c,2021-11-15,sold_out,SP,Liz Claiborne,Sweaters,miamioclock,17,"134,750",1104.0,4400.0
https://poshmark.com/listing/617c31b1946d3745bf0bf74f,2021-10-29,sold_out,S,,Dresses & Skirts,miamioclock,31,"134,750",1104.0,4400.0
https://poshmark.com/listing/618405c43751f5129b07045a,2021-11-04,sold_out,8,Michael Kors,Shoes,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/6167076e09d760c5ad5537c9,2021-10-13,sold_out,7,Jeffrey Campbell,Shoes,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/6199af25c693bd116390577e,2021-11-20,sold_out,8,UGG,Shoes,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/617ac9352f3d19b198bd42d2,2021-10-28,sold_out,2,H&M,Jackets & Blazers,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/6163a4f07457adfda745c0c4,2021-10-10,sold_out,26,BDG,Denim,miamioclock,16,"134,750",1104.0,4400.0
https://poshmark.com/listing/6184915f37f939cd0dff3311,2021-11-04,sold_out,8,Karl Lagerfeld,Jackets & Blazers,miamioclock,90,"134,750",1104.0,4400.0
https://poshmark.com/listing/6189bc019ad844d7e1ab4215,2021-11-08,sold_out,28,Joie,Pants,miamioclock,34,"134,750",1104.0,4400.0
https://poshmark.com/listing/60c42b6a7f80d254779c8c93,2021-06-11,sold_out,XS,Zara,Dresses & Skirts,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/614cb48af5c244d8cd9a60dc,2021-09-23,sold_out,M,Ballantyne,Sweaters,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/6189ce5ee97e488b0bbf3547,2021-11-08,sold_out,S,Zara,Jackets & Blazers,miamioclock,42,"134,750",1104.0,4400.0
https://poshmark.com/listing/61797e4dab62c5dc818d37d2,2021-10-27,sold_out,9,kate spade,Shoes,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/617344d03a0db9041a3812a4,2021-10-22,sold_out,4,H&M,Jackets & Blazers,miamioclock,38,"134,750",1104.0,4400.0
https://poshmark.com/listing/619bdd81545a793479248fd3,2021-11-22,sold_out,S,Vince,Sweaters,miamioclock,115,"134,750",1104.0,4400.0
https://poshmark.com/listing/6184066e02bcaf9c86d2b7db,2021-11-04,sold_out,8,Dolce & Gabbana,Jackets & Blazers,miamioclock,400,"134,750",1104.0,4400.0
https://poshmark.com/listing/617733d91e75a83fb3e0b168,2021-10-25,sold_out,7,Zara,Shoes,miamioclock,119,"134,750",1104.0,4400.0
https://poshmark.com/listing/61982099a2f48c3a6ee5e231,2021-11-19,sold_out,S,Novica Peru Alapaca,Sweaters,miamioclock,68,"134,750",1104.0,4400.0
https://poshmark.com/listing/619877e40bee623f12d59312,2021-11-19,sold_out,XS,Zara,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/6195d00a4fd23ae33b0f0a6d,2021-11-17,sold_out,L,Nike,Jackets & Blazers,miamioclock,63,"134,750",1104.0,4400.0
https://poshmark.com/listing/61980e8629e698182339d241,2021-11-19,sold_out,S,Zara,Sweaters,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/6179814929e698564fedff0d,2021-10-27,sold_out,S,Show Me Your MuMu,Dresses & Skirts,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/6123de7d706ac113b5e6b969,2021-08-23,sold_out,S,Zara,Dresses & Skirts,miamioclock,19,"134,750",1104.0,4400.0
https://poshmark.com/listing/618dc1ff946d3736f44b2312,2021-11-11,sold_out,2,Betsey Johnson,Dresses & Skirts,miamioclock,30,"134,750",1104.0,4400.0
