URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/61080904ffba947b8f08b65d,2021-08-02,sold_out,XL,Free People,Sweaters,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/6113f35009d760b35956ed74,2021-08-11,sold_out,L,Cami NYC,Tops,_houseofgray_,55,"159,472",170.0,8758.0
https://poshmark.com/listing/610d64b37ec30c813bff4fcf,2021-08-06,sold_out,S,Theory,Other,_houseofgray_,100,"159,472",170.0,8758.0
https://poshmark.com/listing/60d208059c337818de8ed41d,2021-06-22,sold_out,M,Lulu's,Dresses & Skirts,_houseofgray_,35,"159,472",170.0,8758.0
https://poshmark.com/listing/610ebaf9ff7c5ac323bf06cf,2021-08-07,sold_out,4X,SKIMS,Other,_houseofgray_,49,"159,472",170.0,8758.0
https://poshmark.com/listing/60ff27c1cb692cea9f724083,2021-07-26,sold_out,XL,Rachel Parcell,Dresses & Skirts,_houseofgray_,75,"159,472",170.0,8758.0
https://poshmark.com/listing/60c946bec693bd398630509a,2021-06-15,sold_out,XS,Lovers + Friends,Dresses & Skirts,_houseofgray_,72,"159,472",170.0,8758.0
https://poshmark.com/listing/610fd081045e39a41776865d,2021-08-08,sold_out,M,SKIMS,Tops,_houseofgray_,38,"159,472",170.0,8758.0
https://poshmark.com/listing/60df7c5f633cfc74471c8a1f,2021-07-02,sold_out,S,NBD,Dresses & Skirts,_houseofgray_,45,"159,472",170.0,8758.0
https://poshmark.com/listing/607eff28a4de41c3e3b15b7d,2021-04-20,sold_out,S,Free People,Tops,_houseofgray_,18,"159,472",170.0,8758.0
https://poshmark.com/listing/610882a94fd23af45ae388d0,2021-08-02,sold_out,8,Mac Duggal,Dresses & Skirts,_houseofgray_,250,"159,472",170.0,8758.0
https://poshmark.com/listing/61017e15800f6496ad124707,2021-07-28,sold_out,S,Vince,Dresses & Skirts,_houseofgray_,108,"159,472",170.0,8758.0
https://poshmark.com/listing/610ae1afe131644737e23770,2021-08-04,sold_out,M,Reformation,Tops,_houseofgray_,35,"159,472",170.0,8758.0
https://poshmark.com/listing/5ffb21baae766f5792cb9a39,2021-01-10,sold_out,12,Free People,Dresses & Skirts,_houseofgray_,45,"159,472",170.0,8758.0
https://poshmark.com/listing/61014cfc67bd915259c574df,2021-07-28,sold_out,S,All Saints,Dresses & Skirts,_houseofgray_,75,"159,472",170.0,8758.0
https://poshmark.com/listing/6047ca1cbcdb2fa7ef22cac6,2021-03-09,sold_out,M,Free People,Sweaters,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/5f91c7da800f649a48c1af39,2020-10-22,sold_out,L,Something Navy,Sweaters,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/610f3570e107bb184a91c50a,2021-08-07,sold_out,M,Free People,Sweaters,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/610eabd47ec30c59b205a05f,2021-08-07,sold_out,L,SKIMS,Other,_houseofgray_,30,"159,472",170.0,8758.0
https://poshmark.com/listing/610eb299ffba943b1da65d6a,2021-08-07,sold_out,16,Mac Duggal,Dresses & Skirts,_houseofgray_,250,"159,472",170.0,8758.0
https://poshmark.com/listing/60ff2c6bffba94875a3efcb5,2021-07-26,sold_out,L,Reformation,Tops,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/61088a0867bd91fb7b0c3ceb,2021-08-02,sold_out,OS,Celine,Accessories,_houseofgray_,250,"159,472",170.0,8758.0
https://poshmark.com/listing/5fc6b5788da5c92cb91422f4,2020-12-01,sold_out,S,MAJORELLE,Jackets & Blazers,_houseofgray_,108,"159,472",170.0,8758.0
https://poshmark.com/listing/60c89592e97e48fb6284053f,2021-06-15,sold_out,2,Likely,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/6042992cbb593789974f221f,2021-03-05,sold_out,8,Equipment,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/610bdc77ffba94698297e16e,2021-08-05,sold_out,L,Reformation,Tops,_houseofgray_,32,"159,472",170.0,8758.0
https://poshmark.com/listing/610aab0d9207861f6d8f3035,2021-08-04,sold_out,L,Reformation,Dresses & Skirts,_houseofgray_,100,"159,472",170.0,8758.0
https://poshmark.com/listing/6106d62967bd911c5322675b,2021-08-01,sold_out,S,Free People,Sweaters,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/5f906fd07f80d20da2befd9f,2020-10-21,sold_out,4,Joie,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60aaa8a2180136099beb177d,2021-05-23,sold_out,XS,NBD,Dresses & Skirts,_houseofgray_,100,"159,472",170.0,8758.0
https://poshmark.com/listing/60c0f45e3a0db91734f30ccd,2021-06-09,sold_out,S,Lovers + Friends,Dresses & Skirts,_houseofgray_,64,"159,472",170.0,8758.0
https://poshmark.com/listing/61086389bcbb527a6965c787,2021-08-02,sold_out,M,girlfriend collective,Other,_houseofgray_,35,"159,472",170.0,8758.0
https://poshmark.com/listing/6047c678bcbb52e22eef4534,2021-03-09,sold_out,M,NBD,Dresses & Skirts,_houseofgray_,75,"159,472",170.0,8758.0
https://poshmark.com/listing/60e7183b88cce3960a380fac,2021-07-08,sold_out,8,Michael Kors,Shoes,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/60c8cae6074d24fd1665799d,2021-06-15,sold_out,2,Shona Joy,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/5f88e4bd2a1effa04521ad2a,2020-10-15,sold_out,8,Gal Meets Glam,Pants,_houseofgray_,55,"159,472",170.0,8758.0
https://poshmark.com/listing/60314a077f80d258f6b1629f,2021-02-20,sold_out,S,LPA,Pants,_houseofgray_,45,"159,472",170.0,8758.0
https://poshmark.com/listing/610846006e284654667ae491,2021-08-02,sold_out,18,Mac Duggal,Dresses & Skirts,_houseofgray_,225,"159,472",170.0,8758.0
https://poshmark.com/listing/60c9488643895f3c1b01867b,2021-06-15,sold_out,S,Lovers + Friends,Tops,_houseofgray_,30,"159,472",170.0,8758.0
https://poshmark.com/listing/61002bd5bcbb520a9dbbe4db,2021-07-27,sold_out,M,R13,Tops,_houseofgray_,200,"159,472",170.0,8758.0
https://poshmark.com/listing/6104bcb693649f58e5553167,2021-07-30,sold_out,27,Madewell,Denim,_houseofgray_,53,"159,472",170.0,8758.0
https://poshmark.com/listing/60e5cca193649fb87a94be4a,2021-07-07,sold_out,9,Everlane,Shoes,_houseofgray_,18,"159,472",170.0,8758.0
https://poshmark.com/listing/6104ae71180136af41f0835c,2021-07-30,sold_out,S,Free People,Sweaters,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/6104a7ea2a1eff2b27af46b6,2021-07-30,sold_out,XS,Free People,Sweaters,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/6100266e67bd917054bf4dc6,2021-07-27,sold_out,25,Agolde,Denim,_houseofgray_,100,"159,472",170.0,8758.0
https://poshmark.com/listing/61001809ffba949fd8435c8e,2021-07-27,sold_out,M,SPANX,Pants,_houseofgray_,56,"159,472",170.0,8758.0
https://poshmark.com/listing/5ed85508d737fd056bfcd401,2020-06-03,sold_out,2,Place Nationale,Dresses & Skirts,_houseofgray_,35,"159,472",170.0,8758.0
https://poshmark.com/listing/60f742691801364634929251,2021-07-20,sold_out,M,Nookie,Dresses & Skirts,_houseofgray_,96,"159,472",170.0,8758.0
https://poshmark.com/listing/60e72a0dc693bd381eb9adaa,2021-07-08,sold_out,6,Frye,Shoes,_houseofgray_,144,"159,472",170.0,8758.0
https://poshmark.com/listing/5f7787ceac9702e49ef910f6,2020-10-02,sold_out,S,h:ours,Dresses & Skirts,_houseofgray_,56,"159,472",170.0,8758.0
https://poshmark.com/listing/6104a4f8074d24ab03639e61,2021-07-30,sold_out,S,Free People,Sweaters,_houseofgray_,42,"159,472",170.0,8758.0
https://poshmark.com/listing/6022fa35d737fd93fc0ac33d,2021-02-09,sold_out,XL,Rebecca Taylor,Dresses & Skirts,_houseofgray_,64,"159,472",170.0,8758.0
https://poshmark.com/listing/61004e35d737fd3be325f192,2021-07-27,sold_out,10,Mac Duggal,Dresses & Skirts,_houseofgray_,225,"159,472",170.0,8758.0
https://poshmark.com/listing/60e5ebf6463d4fa2f825b65a,2021-07-07,sold_out,S,Donna Mizani,Dresses & Skirts,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/6101b82f09d760939f82c495,2021-07-28,sold_out,XS,Free People,Sweaters,_houseofgray_,72,"159,472",170.0,8758.0
https://poshmark.com/listing/60d4d539163df44dd10e41b3,2021-06-24,sold_out,6,Shona Joy,Dresses & Skirts,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/60c896c2ffba945c1b98f78e,2021-06-15,sold_out,4,Pisarro Nights,Dresses & Skirts,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/61009e23446e59b08893ab46,2021-07-27,sold_out,XL,Free People,Dresses & Skirts,_houseofgray_,56,"159,472",170.0,8758.0
https://poshmark.com/listing/61001626ae766f33b1fb2c3b,2021-07-27,sold_out,0,Everlane,Jackets & Blazers,_houseofgray_,140,"159,472",170.0,8758.0
https://poshmark.com/listing/61004b86284e99577cf92fcb,2021-07-27,sold_out,18,Mac Duggal,Dresses & Skirts,_houseofgray_,245,"159,472",170.0,8758.0
https://poshmark.com/listing/5ffb3c7ae13164833e22464a,2021-01-10,sold_out,2,Ted Baker,Dresses & Skirts,_houseofgray_,70,"159,472",170.0,8758.0
https://poshmark.com/listing/5ef92b62ae766f09bb66c360,2020-06-28,sold_out,XS,LPA,Dresses & Skirts,_houseofgray_,56,"159,472",170.0,8758.0
https://poshmark.com/listing/610030294fd23ad9ef7ce4ba,2021-07-27,sold_out,31,MOTHER,Denim,_houseofgray_,90,"159,472",170.0,8758.0
https://poshmark.com/listing/60ff2fd23cda88de8417341f,2021-07-26,sold_out,30,Agolde,Pants,_houseofgray_,72,"159,472",170.0,8758.0
https://poshmark.com/listing/609182fa4fd23a8e2d1fa439,2021-05-04,sold_out,M,Everlane,Sweaters,_houseofgray_,28,"159,472",170.0,8758.0
https://poshmark.com/listing/5ef26e56163df483b64dfb12,2020-06-23,sold_out,10,katie may,Dresses & Skirts,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/6092b6b7c936af6a9ef026ff,2021-05-05,sold_out,4,Maje,Dresses & Skirts,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/60ff2184ce1e87cfd4808d88,2021-07-26,sold_out,XS,Dior,Other,_houseofgray_,400,"159,472",170.0,8758.0
https://poshmark.com/listing/60f9db5ae97e48992770e358,2021-07-22,sold_out,29,Everlane,Denim,_houseofgray_,32,"159,472",170.0,8758.0
https://poshmark.com/listing/5faac4ea941f17a10906e0c1,2020-11-10,sold_out,8,Equipment,Dresses & Skirts,_houseofgray_,100,"159,472",170.0,8758.0
https://poshmark.com/listing/60e713d37f80d2ff3e3327b3,2021-07-08,sold_out,M,NBD,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60f716b7bcdb2fbcb3160ce1,2021-07-20,sold_out,S/M,Betabrand,Sweaters,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/60c22f3bcb692c80af884e77,2021-06-10,sold_out,0,Lilly Pulitzer,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/60426effbb59379b1f4db391,2021-03-05,sold_out,S,Joie,Dresses & Skirts,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/60f9d7d82f3d1936ea993eb2,2021-07-22,sold_out,38EU,Joie,Shoes,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/5f5e67448da5c924765f054c,2020-09-13,sold_out,S,Lovers + Friends,Dresses & Skirts,_houseofgray_,120,"159,472",170.0,8758.0
https://poshmark.com/listing/60e5b37a2ca9abc47aafec34,2021-07-07,sold_out,M,NBD,Dresses & Skirts,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/5f307ceeffba942487ebf9dd,2020-08-09,sold_out,S,MAJORELLE,Dresses & Skirts,_houseofgray_,55,"159,472",170.0,8758.0
https://poshmark.com/listing/60e72107ae766f092423420d,2021-07-08,sold_out,8,allbirds,Shoes,_houseofgray_,30,"159,472",170.0,8758.0
https://poshmark.com/listing/5f3067fad737fddea3d263d3,2020-08-09,sold_out,XXS,Lovers + Friends,Dresses & Skirts,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/5f57dc82ffba940607eac702,2020-09-08,sold_out,XXS,Suboo,Dresses & Skirts,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/5f5e69129c33788381bb698e,2020-09-13,sold_out,XS,Bronx & Banco,Dresses & Skirts,_houseofgray_,110,"159,472",170.0,8758.0
https://poshmark.com/listing/60a6767c60fdedb6befab398,2021-05-20,sold_out,S,h:ours,Tops,_houseofgray_,29,"159,472",170.0,8758.0
https://poshmark.com/listing/60f71477ff8304694fdd0e64,2021-07-20,sold_out,S,Tularosa,Tops,_houseofgray_,35,"159,472",170.0,8758.0
https://poshmark.com/listing/60ae9785284e99811dc739b6,2021-05-26,sold_out,M,Show Me Your MuMu,Dresses & Skirts,_houseofgray_,36,"159,472",170.0,8758.0
https://poshmark.com/listing/5ed53dff9e15592aca099d40,2020-06-01,sold_out,S,Michael Costello,Pants,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/5f905925284e994c0d3f042b,2020-10-21,sold_out,10,Jill Stuart,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60a40b17e1316457d4bfc076,2021-05-18,sold_out,M,Free People,Sweaters,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/6017047a93649f88a85d587d,2021-01-31,sold_out,S,Norma Kamali,Dresses & Skirts,_houseofgray_,62,"159,472",170.0,8758.0
https://poshmark.com/listing/60f04807446e59ec6a31c37d,2021-07-15,sold_out,OS,officina del Poggio,Handbags,_houseofgray_,90,"159,472",170.0,8758.0
https://poshmark.com/listing/60b3c301c936af6b96463106,2021-05-30,sold_out,XXS,Lovers + Friends,Dresses & Skirts,_houseofgray_,52,"159,472",170.0,8758.0
https://poshmark.com/listing/60da40af67bd91ca1f26862b,2021-06-28,sold_out,M,Vintage,Other,_houseofgray_,30,"159,472",170.0,8758.0
https://poshmark.com/listing/60ad5c0abcbb5226a80f91c9,2021-05-25,sold_out,S,Lovers + Friends,Tops,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60d203fd9c3378d86f8eba77,2021-06-22,sold_out,S,Show Me Your MuMu,Dresses & Skirts,_houseofgray_,70,"159,472",170.0,8758.0
https://poshmark.com/listing/5f762d6b463d4fd4a74c900b,2020-10-01,sold_out,S,MAJORELLE,Dresses & Skirts,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/60b00611074d248c4da6b6c8,2021-05-27,sold_out,6,Free People,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60f0830a3a0db9604c4847f8,2021-07-15,sold_out,9,Freebird by Steven,Shoes,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/60eeec138da5c9d338a55341,2021-07-14,sold_out,12,lululemon athletica,Pants,_houseofgray_,56,"159,472",170.0,8758.0
https://poshmark.com/listing/60da3886ac97025e88a8ebc7,2021-06-28,sold_out,OS,officina del Poggio,Handbags,_houseofgray_,72,"159,472",170.0,8758.0
https://poshmark.com/listing/5f039f769e15593e7833c259,2020-07-06,sold_out,0,LoveShackFancy,Dresses & Skirts,_houseofgray_,175,"159,472",170.0,8758.0
https://poshmark.com/listing/5fa45dea81a36c36315412d6,2020-11-05,sold_out,S,Revolve,Dresses & Skirts,_houseofgray_,72,"159,472",170.0,8758.0
https://poshmark.com/listing/60abb82aae766f73484f363a,2021-05-24,sold_out,4,Lovers + Friends,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/60c929a7c936af8aa3b2db8f,2021-06-15,sold_out,14,Adrianna Papell,Dresses & Skirts,_houseofgray_,120,"159,472",170.0,8758.0
https://poshmark.com/listing/60e726b9ae766f85b8236a91,2021-07-08,sold_out,MP,Eileen Fisher,Dresses & Skirts,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/60df7ab93bad6d183eb97cb0,2021-07-02,sold_out,8,Free People,Shoes,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/5eec005e06d59c6e09fda4d5,2020-06-18,sold_out,M,Coco + Carmen,Tops,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60a66782e13164d98b15a6bc,2021-05-20,sold_out,M,Frame Denim,Jackets & Blazers,_houseofgray_,125,"159,472",170.0,8758.0
https://poshmark.com/listing/60e361f1633cfc61ef2fd43c,2021-07-05,sold_out,20,City Chic,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60e71c26ff83042126bed8df,2021-07-08,sold_out,5.5,Donald J. Pliner,Shoes,_houseofgray_,27,"159,472",170.0,8758.0
https://poshmark.com/listing/60df6f1c6914124e9034376f,2021-07-02,sold_out,XL,Free People,Tops,_houseofgray_,36,"159,472",170.0,8758.0
https://poshmark.com/listing/603024659c3378f05f5db39d,2021-02-19,sold_out,M,Danielle Guizio,Tops,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60d1f8ceae766fa55438e444,2021-06-22,sold_out,6.5,Frye,Shoes,_houseofgray_,144,"159,472",170.0,8758.0
https://poshmark.com/listing/5fa5b020275e559e5015fcb7,2020-11-06,sold_out,S,NBD,Pants,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/5edaaec9800f64d0ec15fa94,2020-06-05,sold_out,M,Rahi,Dresses & Skirts,_houseofgray_,35,"159,472",170.0,8758.0
https://poshmark.com/listing/5ec5b67abcbb52cfa38979e9,2020-05-20,sold_out,S,LPA,Dresses & Skirts,_houseofgray_,65,"159,472",170.0,8758.0
https://poshmark.com/listing/60c78a0c2ca9ab7d95b47c0d,2021-06-14,sold_out,28,J Brand,Denim,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/60c786876e2846aaa2cff908,2021-06-14,sold_out,31,Ella Moss,Pants,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60ada5b37f80d27285f8843b,2021-05-25,sold_out,L,Joie,Pants,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/5f6cc75043895ff9b47d7f27,2020-09-24,sold_out,M,Krisa,Dresses & Skirts,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/60c79710e107bbe407ad7607,2021-06-14,sold_out,M,MOTHER,Jackets & Blazers,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/608490b4941f172d1d77289c,2021-04-24,sold_out,M,Free People,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60b82513bcbb52cff783bbdb,2021-06-02,sold_out,XXS,by the way.,Dresses & Skirts,_houseofgray_,28,"159,472",170.0,8758.0
https://poshmark.com/listing/60b3c87fe97e489fb8a808fd,2021-05-30,sold_out,6,Gal Meets Glam,Dresses & Skirts,_houseofgray_,72,"159,472",170.0,8758.0
https://poshmark.com/listing/60abc6f0a4de41424535c576,2021-05-24,sold_out,S,Joie,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60aaada160fdedd50d4addc6,2021-05-23,sold_out,M,House of Harlow 1960,Pants,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/5ebc0c72ff830429c22dfb10,2020-05-13,sold_out,M,Yumi Kim,Dresses & Skirts,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/60da2c3b7ec30ce3ad4f5dc2,2021-06-28,sold_out,M,Cleobella,Dresses & Skirts,_houseofgray_,38,"159,472",170.0,8758.0
https://poshmark.com/listing/5f82f92aae766f3b66b65211,2020-10-11,sold_out,6,Joie,Dresses & Skirts,_houseofgray_,56,"159,472",170.0,8758.0
https://poshmark.com/listing/5f8b1067cb692c1ae085373f,2020-10-17,sold_out,M,Ramy Brook,Tops,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/60da1c246e28469c0588a493,2021-06-28,sold_out,L,Free People,Pants,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60c25dc69c33788908f8e5fd,2021-06-10,sold_out,S,Lovers + Friends,Dresses & Skirts,_houseofgray_,65,"159,472",170.0,8758.0
https://poshmark.com/listing/5f7e03cf93649f6382cb6b34,2020-10-07,sold_out,S,NBD,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/5f048e3dbcdb2fda219890de,2020-07-07,sold_out,S,Lovers + Friends,Dresses & Skirts,_houseofgray_,42,"159,472",170.0,8758.0
https://poshmark.com/listing/60a6b711c936af68faba2695,2021-05-20,sold_out,S/M,kate spade,Accessories,_houseofgray_,27,"159,472",170.0,8758.0
https://poshmark.com/listing/6084781a8da5c9bd776fef7b,2021-04-24,sold_out,20,City Chic,Dresses & Skirts,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/6047a4eeff7c5a9a06d749cd,2021-03-09,sold_out,L,Free People,Dresses & Skirts,_houseofgray_,38,"159,472",170.0,8758.0
https://poshmark.com/listing/60d1d7743a0db9a49e6477cc,2021-06-22,sold_out,16,City Chic,Dresses & Skirts,_houseofgray_,32,"159,472",170.0,8758.0
https://poshmark.com/listing/6022fb0e9e155961d6df4132,2021-02-09,sold_out,XS,Free People,Dresses & Skirts,_houseofgray_,32,"159,472",170.0,8758.0
https://poshmark.com/listing/5e58189293b46afabb6c7f82,2020-02-27,sold_out,14,BHLDN,Dresses & Skirts,_houseofgray_,125,"159,472",170.0,8758.0
https://poshmark.com/listing/6047ad5ecb692c032c7addce,2021-03-09,sold_out,L,Maaji,Dresses & Skirts,_houseofgray_,32,"159,472",170.0,8758.0
https://poshmark.com/listing/5fb025839e15599e34d99331,2020-11-14,sold_out,2,Anthropologie,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/607ed7c2e13164ad544f7ada,2021-04-20,sold_out,XSP,J. Crew,Dresses & Skirts,_houseofgray_,28,"159,472",170.0,8758.0
https://poshmark.com/listing/60d4c2fe9c3378b4c49885d8,2021-06-24,sold_out,M,Patagonia,Jackets & Blazers,_houseofgray_,35,"159,472",170.0,8758.0
https://poshmark.com/listing/5f91c3129207869e504aa23a,2020-10-22,sold_out,XS,NBD,Dresses & Skirts,_houseofgray_,70,"159,472",170.0,8758.0
https://poshmark.com/listing/60c7615188cce3f52f62b199,2021-06-14,sold_out,S,THE GREAT.,Tops,_houseofgray_,30,"159,472",170.0,8758.0
https://poshmark.com/listing/5e6d468c9e15592ab7728035,2020-03-14,sold_out,M,NBD,Dresses & Skirts,_houseofgray_,150,"159,472",170.0,8758.0
https://poshmark.com/listing/60c25b957f80d2da2dfa2d6a,2021-06-10,sold_out,22,Eloquii,Dresses & Skirts,_houseofgray_,25,"159,472",170.0,8758.0
https://poshmark.com/listing/5fa3110defd0e49c47355ed2,2020-11-04,sold_out,M,SAYLOR,Sweaters,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60abbbc9284e99d1cfa4f119,2021-05-24,sold_out,XL,Free People,Tops,_houseofgray_,28,"159,472",170.0,8758.0
https://poshmark.com/listing/60d12973800f64a8407bf9ea,2021-06-21,sold_out,XSP,FARM Rio,Dresses & Skirts,_houseofgray_,45,"159,472",170.0,8758.0
https://poshmark.com/listing/5f039c492ca9aba8edfa7373,2020-07-06,sold_out,XS,Misa Los Angeles,Dresses & Skirts,_houseofgray_,150,"159,472",170.0,8758.0
https://poshmark.com/listing/60b811a6074d2425e67965d1,2021-06-02,sold_out,XS,NBD,Dresses & Skirts,_houseofgray_,70,"159,472",170.0,8758.0
https://poshmark.com/listing/5ed84ad73bad6d0007b33947,2020-06-03,sold_out,S,Camila Coelho,Dresses & Skirts,_houseofgray_,55,"159,472",170.0,8758.0
https://poshmark.com/listing/5f6ce57181a36c531ac34be6,2020-09-24,sold_out,S,Yumi Kim,Tops,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/5ee8e9412ca9ab2bf4eab3c3,2020-06-16,sold_out,S,Lovers + Friends,Dresses & Skirts,_houseofgray_,70,"159,472",170.0,8758.0
https://poshmark.com/listing/5f75b7bfbcdb2f6f31dba912,2020-10-01,sold_out,S,Lovers + Friends,Dresses & Skirts,_houseofgray_,90,"159,472",170.0,8758.0
https://poshmark.com/listing/604137fa93649f66a9674d81,2021-03-04,sold_out,XS,House of Harlow 1960,Pants,_houseofgray_,90,"159,472",170.0,8758.0
https://poshmark.com/listing/5f7f4425ffba94232c1ca884,2020-10-08,sold_out,XS,Amanda Uprichard,Pants,_houseofgray_,90,"159,472",170.0,8758.0
https://poshmark.com/listing/5fa2f9dc88cce3590df3581d,2020-11-04,sold_out,M,Something Navy,Jackets & Blazers,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/5efa7178c936afbe1f656f52,2020-06-29,sold_out,27,Free People,Pants,_houseofgray_,60,"159,472",170.0,8758.0
https://poshmark.com/listing/60c2907c43895f272c7684c8,2021-06-10,sold_out,S,NBD,Dresses & Skirts,_houseofgray_,57,"159,472",170.0,8758.0
https://poshmark.com/listing/60c24f01bb5937cfadf9c4e2,2021-06-10,sold_out,M,Free People,Sweaters,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60b80256a4de41b8ce87cb6d,2021-06-02,sold_out,4,Avec Les Filles,Dresses & Skirts,_houseofgray_,20,"159,472",170.0,8758.0
https://poshmark.com/listing/5f85125e463d4f9080937048,2020-10-12,sold_out,S,Nookie,Dresses & Skirts,_houseofgray_,80,"159,472",170.0,8758.0
https://poshmark.com/listing/608068f309d7609ee8f051ee,2021-04-21,sold_out,4,AQAQ,Dresses & Skirts,_houseofgray_,32,"159,472",170.0,8758.0
https://poshmark.com/listing/60c94ef893649fba77992040,2021-06-15,sold_out,S,NBD,Dresses & Skirts,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/60c8f427c32ee6814f077597,2021-06-15,sold_out,M,Johnny Was,Dresses & Skirts,_houseofgray_,40,"159,472",170.0,8758.0
https://poshmark.com/listing/60c78c97ff7c5a1c4324671c,2021-06-14,sold_out,16,City Chic,Jackets & Blazers,_houseofgray_,50,"159,472",170.0,8758.0
https://poshmark.com/listing/5eb1d243ff7c5a69e69bb503,2020-05-05,sold_out,M,Tularosa,Dresses & Skirts,_houseofgray_,48,"159,472",170.0,8758.0
https://poshmark.com/listing/60c9216e446e59f90738935c,2021-06-15,sold_out,S,Free People,Tops,_houseofgray_,32,"159,472",170.0,8758.0
https://poshmark.com/listing/60c79e278da5c9e2976955dc,2021-06-14,sold_out,S,Lilly Pulitzer,Sweaters,_houseofgray_,24,"159,472",170.0,8758.0
https://poshmark.com/listing/5fa5add109d7600fe46044bb,2020-11-06,sold_out,S,Lovers + Friends,Dresses & Skirts,_houseofgray_,150,"159,472",170.0,8758.0
